DATE,CNY,EUR,USD
2017-05-29,0.00036437457706517407,-0.0004722911216064052,0.0003796507213364997
2017-05-28,0.0002082574061539333,-0.0002343917195180012,0.00018986140117704942
2017-05-27,0.0001822584424715501,-0.00023433679291429144,0.00018989745537423275
2017-05-26,0.0038421327757449664,-0.0005091684261264717,0.0019025875190257224
2017-05-25,0.0037516068945615544,-0.0001391533367951503,0.0006663493574488033
2017-05-24,-0.000995937622854104,0.0021700606460521854,-0.0010004260369435025
2017-05-23,-0.002614037380734513,-0.006880873401387655,-0.002087777769342436
2017-05-22,-0.00041807112435010563,0.0010381055756751856,-0.000322552490674366
2017-05-21,-0.00020899187544076714,0.0005176298641982324,-0.00015935348016626882
2017-05-20,-0.00020894820696315541,0.000517897943640433,-0.00015932809068053277
2017-05-19,-0.0008872419822030242,0.007867111992057696,-0.0014886363636362754
2017-05-18,-0.0014071661237784472,-0.005395152506370682,-0.00037864445285884507
2017-05-17,-7.816978477259706e-05,0.006141818305964275,-0.000756715853197143
2017-05-16,0.0007301173402869399,0.009599310641964731,-0.000189143181388296
2017-05-15,-0.00018249602419384559,0.0013495136918690864,-0.0006615631792836751
2017-05-14,-0.00010427256849399047,0.000676940505218715,-0.0003287832751349695
2017-05-13,-0.00010426169685906483,0.0006739406171913931,-0.0003324518322628256
2017-05-12,0.002377593144170964,0.008205918017478053,0.0017977102847950288
2017-05-11,-0.0008875430719431643,-0.0014474398407816613,-0.0008508224617129745
2017-05-10,-0.0014857291802423678,-0.002627003654207094,-0.0020754716981131738
2017-05-09,-0.00041687293191938757,-0.004577077993409007,0.0
2017-05-08,-0.00010420737267158309,-0.0033533016594368137,0.0
2017-05-07,-5.210097168306671e-05,-0.0016738443771545652,0.0
2017-05-06,-5.209825731344875e-05,-0.0016710473040207896,0.0
2017-05-05,-2.604845011711099e-05,0.002128500937021771,0.0009442870632672129
2017-05-04,-0.00039057414399168433,0.008335327015959848,-0.0007548594074353598
2017-05-03,-0.0022861299457044293,-0.005945487633385649,-0.0018835938971557553
2017-05-02,-0.0043712172158709706,0.002841203674899928,0.0
2017-05-01,0.003373819163292824,8.987583307984437e-05,0.0
2017-04-30,0.0003374957813027102,4.839702150905012e-05,0.0
2017-04-29,0.0003116316513880335,4.494211110372959e-05,0.0
2017-04-28,0.0006236520021827285,0.002207023670935282,0.0
2017-04-27,-0.001686209401265959,-0.0037348208183468623,-0.0009409108016559253
2017-04-26,-0.002277668495703433,-0.0031861598172258088,-0.0011278195488721998
2017-04-25,-0.0017053382254147431,0.003684837601229507,-0.001688872208669423
2017-04-24,-0.0010324712198647168,0.005336286749899166,-0.0011246485473289658
2017-04-23,-0.0005159692482327172,0.0026770266553877153,-0.0005620082427876261
2017-04-22,-0.0005157031612604834,0.0026807124831145224,-0.000561692566934946
2017-04-21,-0.0020328864414194125,-0.0005163289015103212,-0.0014956066554496772
2017-04-20,0.0004634039595292627,0.00023030780987753907,-0.00037376191366089717
2017-04-19,-0.0038723906241985295,-0.004837376634741708,-0.0029811812930874426
2017-04-18,0.0003334958056488979,0.008499714574891737,0.00027956388034677815
2017-04-17,0.00023093503027804552,0.001504682403282942,0.0
2017-04-16,0.000128313701337035,0.0007546639990172466,0.0
2017-04-15,0.00010266149937110391,0.0007552339468877012,0.0
2017-04-14,-0.00015396853909510622,-0.0010737369554995047,-0.0008379888268156277
2017-04-13,-0.0005385996409336125,-0.005614194246235993,-0.0007443245254931119
2017-04-12,-0.0009992569627712555,0.004866640720599502,-0.0011152416356876582
2017-04-11,0.001745335078668253,0.0007508956360331442,0.00018590816136820898
2017-04-10,-0.001409678080787402,-0.000900964066608112,-0.001206944573391433
2017-04-09,-0.000691545219373535,-0.0004485279173588319,-0.0006049629228246367
2017-04-08,-0.0006910673150755109,-0.0004518278010696708,-0.0006008902077151435
2017-04-07,-0.0029602409023631315,-0.0076949544871594,-0.002589715131335546
2017-04-06,-0.0019357139218583175,-0.0032564149642660967,-0.0014776505356483005
2017-04-05,-0.0035025380710659304,-0.003331883187282836,-0.0023954302561268737
2017-04-04,0.004999489847974603,0.005471272348550604,0.0050000000000001155
2017-04-03,-0.0012991975544517365,-0.000569021629761246,-0.0012946180876641789
2017-04-02,-0.0006364562118126305,-0.0002809622088485453,-0.0006468903058866049
2017-04-01,-0.00066147661934568,-0.0002843500001734611,-0.0006464721093462078
2017-03-31,0.004266843813076404,0.001827334280582793,0.003893936584461244
2017-03-30,-0.0017853043943992786,-0.010382609472927795,-0.001850823616509345
2017-03-29,-0.005655305335767857,-0.008474316276754879,-0.004238849981570203
2017-03-28,-0.0008868168343172389,-0.00455717678995593,0.00018433179723498228
2017-03-27,0.0007860837813165045,0.0030257546517999945,0.0
2017-03-26,0.00040588533739205346,0.0015134626593993339,0.0
2017-03-25,0.0004060501471931932,0.001515756700566362,0.0
2017-03-24,0.0008890243592674096,0.002038812699477033,0.0005533013648100216
2017-03-23,0.005439779344161844,0.004632636719488437,0.005936920222634479
2017-03-22,0.003408246418778793,0.0014937445146190331,0.0027906976744185297
2017-03-21,0.0026464542651591927,0.006233874179639498,-0.00046490004649002437
2017-03-20,-0.0005906067842744722,-0.00018698125686023026,-0.0002305372633739644
2017-03-19,-0.0002823843507727686,-9.001990824897277e-05,-0.0001189728184288752
2017-03-18,-0.00030796078632655544,-9.34734743052168e-05,-0.00011524163568776835
2017-03-17,-0.003580013297192264,-0.005375103731582231,-0.002780352177942591
2017-03-16,0.006175063037101802,0.006669231755803473,0.0037209302325582616
2017-03-15,-0.0007199053838639058,0.01155353899450895,-0.000743632645473169
2017-03-14,-0.0007964033397559467,-0.005388175309253285,-0.0007430800668771775
2017-03-13,0.0027306216028233354,0.0022054608749142446,0.00307462964688332
2017-03-12,0.0013413470219516554,0.0011056992498041929,0.0015415509570306796
2017-03-11,0.0013690137934596613,0.001103416387309597,0.0015401869158877535
2017-03-10,-0.0040646223502778245,0.00466653293495356,-0.004280662572119787
2017-03-09,-0.0034098192539417926,-0.00030608152323052806,-0.0037085110328203275
2017-03-08,-0.0015614600931757039,-0.0024146620526031004,0.0
2017-03-07,-0.001839644335428492,-0.002527586400044912,-0.0011113169105390064
2017-03-06,-0.002141655193513836,-0.004082714185601244,-0.002125496719341924
2017-03-05,-0.0010696821515892019,-0.002035462276099187,-0.0010634644570238772
2017-03-04,-0.0010685391543275857,-0.0020347928747525,-0.001058649944669865
2017-03-03,0.002090556801958021,0.014270721072910275,0.003145235892692
2017-03-02,-0.006861628054183999,-0.009568126244850594,-0.005702722590139819
2017-03-01,-0.0028026056658081444,-0.0035211022822860816,-0.0007352941176470562
2017-02-28,0.005458099565890606,0.0040378729448553585,0.004987991871420627
2017-02-27,0.0024430589133477287,0.0037271475761280204,0.0025930727912577556
2017-02-26,0.0012485348825357345,0.0018670531794300338,0.0012982195845696598
2017-02-25,0.0012245522730751635,0.0018705455875165367,0.0012999071494892434
2017-02-24,-5.1020408163293673e-05,-0.001421980661063027,0.0003715400334387553
2017-02-23,0.0007658922644881994,0.001529648813731077,-0.0009279881217520991
2017-02-22,-0.0029780843536030277,-0.0020844079965470774,-0.0038824181919023815
2017-02-21,0.0007896882005298256,-0.005645676242450048,0.0015739283399685
2017-02-20,-0.0014753014193417124,-0.0006241936046309515,-0.0006032836395397645
2017-02-19,-0.000762505083367282,-0.00031025695550779275,-0.0002997014085966976
2017-02-18,-0.0007365453483351159,-0.0003136445849262204,-0.00029961161457370267
2017-02-17,-0.0011162696298551156,-0.004841422601397527,0.000740329446603738
2017-02-16,-0.005550369604157668,-0.001291918065378761,-0.00807784101340181
2017-02-15,0.0026053523549349755,0.0053590269483492214,0.003130755064456814
2017-02-14,-0.008551724137931038,-0.01248581548089811,-0.010568513119533662
2017-02-13,0.003624373914575374,0.0018189209113896876,0.003841229193341844
2017-02-12,0.0018154769409213234,0.0009102883269314077,0.0019243104554202972
2017-02-11,0.001818778892060502,0.0009111177067442355,0.001928020565552746
2017-02-10,0.004899223231964234,0.004956212607300836,0.006282335550628293
2017-02-09,0.0051028218604889375,0.0005101013956652078,0.004640801930573701
2017-02-08,-0.000841257297269693,-0.001098805871852182,-0.0025921125717459637
2017-02-07,-0.008417593528816991,-0.01153966073123347,-0.005340699815837957
2017-02-06,-0.000429542410996242,-0.0024983424130364806,-0.0009199632014720294
2017-02-05,-0.00020209675382087955,-0.0012459081304893038,-0.00045977011494247044
2017-02-04,-0.00022730716775276605,-0.001247762720531842,-0.0004595588235294379
2017-02-03,0.010927845580350315,0.01157713954643258,0.009182821630646432
2017-02-02,0.0010479233226836637,4.138558953781235e-05,0.0010213556174558658
2017-02-01,-0.00609678648545664,-0.00875843537833565,-0.006090808416389759
2017-01-31,-0.0007361527136111601,0.0089332523936978,-0.0007377351530800658
2017-01-30,-0.0014954502826147742,-0.0016906607350070102,-0.0014806520762278286
2017-01-29,-0.0007345119294868141,-0.0008463351280685316,-0.0007434561140063911
2017-01-28,-0.0007592630087062124,-0.0008456194506223369,-0.0007392287747558512
2017-01-27,0.00040510431436091565,0.0018838423496025936,0.0003863134657837719
2017-01-26,-0.00045553474717818787,-0.006779637826411222,-0.0007352941176470562
2017-01-25,-0.005036007453291025,0.00011631407537149308,-0.001468428781204123
2017-01-24,-0.0047614274258219735,-0.007169956151523382,-0.004021937842778933
2017-01-23,0.001179215696113678,0.0024309776002777728,-0.0004568296025582175
2017-01-22,0.0006025155022217898,0.0012169680111264736,-0.00022653615261225557
2017-01-21,0.0005777442853553971,0.00121845082680605,-0.0002301369863013658
2017-01-20,-0.0025556223692123625,0.001829309991109973,-0.001823154056517784
2017-01-19,-0.00920984037931627,-0.0014033482318154267,-0.00453720508166966
2017-01-18,0.00044703837079329567,-0.00954368212977652,-0.0018115942028985588
2017-01-17,0.0016667495895319462,0.005324230689464082,-0.005046863734679108
2017-01-16,0.0024938899695745587,0.0005987392456565654,0.0025298156848572173
2017-01-15,0.0012735036332311989,0.0002994592718374989,0.0012665098606838843
2017-01-14,0.0012500937570316673,0.00029954897455519713,0.0012681159420289134
2017-01-13,0.010407982821775796,0.014735293203320232,0.011730205278592365
2017-01-12,0.008380884450784443,0.004493189088663252,0.0016522856618321757
2017-01-11,0.0007647988579004839,0.005743837413807462,0.003130755064456814
2017-01-10,0.008821335802278618,0.004676861804693733,0.006487488415199083
2017-01-09,-0.0012072951451321812,0.001942525142176743,0.0
2017-01-08,-0.0005904551639156486,0.0009739666108774525,0.0
2017-01-07,-0.0006157477486722351,0.0009713931749071314,0.0
2017-01-06,0.020527321760531958,0.017931162963997993,0.025080752422572683
2017-01-05,-0.006115332570000964,-0.0014631598528970224,-0.012570356472795363
2017-01-04,-0.01294564882358995,-0.008762318131367408,-0.016605166051660625
2017-01-03,-0.002255253716043071,-0.005115486518047163,0.0
2017-01-02,-0.003422383409102503,-0.002691595887663656,0.0
2017-01-01,0.0017141249008620907,-0.0013457436902891695,0.0
2016-12-31,0.0016913969401091133,-0.0013439350981107046,0.0
2016-12-30,0.001488591740882228,0.0023353967360721928,0.0
2016-12-29,-0.004929001940954136,0.001991154340892587,-0.0055045871559632475
2016-12-28,0.021523049229083435,0.018214504860430747,0.022514071294559068
2016-12-27,0.010838607594936711,0.011483948242382302,0.011385199240986577
2016-12-26,0.0007653532501121774,0.0009263968611494811,0.0009496676163343043
2016-12-25,0.00036961744594332657,0.00046159493772091054,0.00047505938242276
2016-12-24,0.0003961755850192539,0.00046180810600504607,0.00047528517110273505
2016-12-23,0.004510240899925577,0.005885214541490935,0.003912587078919616
2016-12-22,-0.009044063518771628,-0.006764538125910491,-0.007858360159060718
2016-12-21,0.0004471448486282892,0.002754068261549003,-0.0007568590350046644
2016-12-20,0.006406014241469693,0.00450099351198241,0.0059002664636467195
2016-12-19,0.001139555838236106,-0.0016585868401727266,0.0006666031806494832
2016-12-18,0.000556837164903401,-0.000832253472285549,0.0003353185716954421
2016-12-17,0.0005571474052850078,-0.0008279172228665699,0.00033161806746706546
2016-12-16,-0.006667545131110897,-0.0008272323429625583,-0.004364326375711602
2016-12-15,-0.005477800492739826,-0.011437979134244158,0.00018978933383961838
2016-12-14,0.006887815691552612,-0.0012161685652808396,0.007360672975814886
2016-12-13,0.0027786598920291894,0.0013042225104482608,0.0020114942528735025
2016-12-12,0.0005295488244014823,0.003898987999218839,0.0004791566842359263
2016-12-11,0.00026484453625741367,0.001953301950040398,0.00024155330276220965
2016-12-10,0.0002649146974673666,0.0019571248057399515,0.00023777564717164523
2016-12-09,0.010115065560610148,0.00908677873693775,0.01419681057954092
2016-12-08,-0.0034135153874873536,-0.016234842914197523,-0.0034883720930232176
2016-12-07,-0.011259063941990721,-0.008264817330378205,-0.011494252873563204
2016-12-06,-0.00015818196198358336,-0.004271374670748229,0.0
2016-12-05,0.0023253970351186926,0.006185242091163445,0.0019193857965451588
2016-12-04,0.0011640519590465637,0.003104016899647455,0.0009606147934679843
2016-12-03,0.0011654085551582316,0.0031136818206389805,0.0009615384615384581
2016-12-02,0.012659925435184904,0.013654944163771665,0.012658227848101333
2016-12-01,0.005339085883780514,0.012310571041868501,0.005285826155051021
2016-11-30,-0.0003234762918835621,-0.007476464003229988,-0.0017588430721126036
2016-11-29,-0.0021787078379685854,-0.0006528923497889361,-0.0038933229511387557
2016-11-28,-0.00045705067885470907,3.301250073373119e-05,-0.0012637309225236315
2016-11-27,-0.00021503642179387938,1.8340614557299517e-05,-0.000633408202441843
2016-11-26,-0.0002418574653337835,1.4672706931007085e-05,-0.0006291262135922349
2016-11-25,0.006436955698599034,0.009737541946619466,0.006449091264412621
2016-11-24,-0.0011076590571389433,-0.001409195648877315,-0.0011711887565878376
2016-11-23,-0.005908419497784423,-0.00831881453225014,-0.0015591502631067122
2016-11-22,-0.0027051639168630404,-0.003344909522939088,-0.0031086069555079643
2016-11-21,-0.002831045350141559,-0.0005626516236517665,-0.0025193798449613114
2016-11-20,-0.0013868885688376187,-0.00028489820368027274,-0.0012581051001644417
2016-11-19,-0.0014115641729033346,-0.00028116658572474584,-0.0012565242605837579
2016-11-18,-0.006509141904585514,-0.008558302530926043,-0.00500096172340847
2016-11-17,-0.008265980896399627,-0.0146084090211831,-0.008581235697940448
2016-11-16,-0.003868674194897559,-0.0036078241798863653,-0.0007621951219511924
2016-11-15,0.015637029760798615,0.015980036690886434,0.017448623497479554
2016-11-14,0.00047810034795081613,-0.002496388701769825,0.0030140982012640816
2016-11-13,0.00026568187252573594,-0.001248434959057021,0.0015112741833080978
2016-11-12,0.0002391708743023635,-0.0012432894708473974,0.0015096547688706607
2016-11-11,0.0009043515267581625,-0.000958497420672777,0.002444031674650571
2016-11-10,-0.0027321679620149197,-0.0010256520600901986,0.000489045383411657
2016-11-09,0.0008761217012689393,-0.01075989782886333,-0.00019557989438701018
2016-11-08,-0.001563949635520201,-0.001310894596988632,0.0
2016-11-07,-0.001693614543914923,-0.0046830149024253975,-0.00019554165037150018
2016-11-06,-0.000846090796118415,-0.002332527678976626,-9.776126698601839e-05
2016-11-05,-0.0008453755316619738,-0.002330601428546464,-9.775171065484756e-05
2016-11-04,5.283876251627184e-05,0.001930678445329015,-0.0011716461628588082
2016-11-03,0.0012167702684828807,0.003160939815141539,0.0023487962419259656
2016-11-02,2.6452227277484752e-05,0.002333804809052209,-0.001368256450351657
2016-11-01,0.003930316549819457,0.009351131415518577,0.0025475210660395042
2016-10-31,0.0009037265429800989,0.0004106189634549562,0.0006863417982154729
2016-10-30,0.00047867248165078813,0.00020713767870095268,0.0003413263864913141
2016-10-29,0.0004522840343736956,0.00020718059360791408,0.00034536891679759485
2016-10-28,-0.00045207956600357146,0.006876782586490382,-0.00137174211248281
2016-10-27,-0.0036300045043849982,-0.0026616065055116156,-0.0015652514185090505
2016-10-26,-0.002800750389727158,-0.002369015284084952,-0.0042859925969218615
2016-10-25,-0.00031696558282046094,0.0011823253114351395,0.0005847953216373547
2016-10-24,-0.0006335295515139672,-0.00013970983342281862,-2.3391265701500075e-05
