DATE,CNY,EUR,USD
2020-07-25,-0.001299,0.001263,-0.002782
2020-07-26,-0.000650,0.000631,-0.001395
2020-07-27,-0.000651,0.000630,-0.001397
2020-07-28,0.000885,-0.001707,0.001444
2020-07-29,-0.004018,0.002492,-0.003785
2020-07-30,0.001649,0.007480,0.002461
2020-07-31,0.005724,-0.004926,0.000794
2020-08-01,0.002279,0.002025,0.002660
2020-08-02,0.001137,0.001010,0.001326
2020-08-03,0.001136,0.001009,0.001325
2020-08-04,-0.002983,-0.000598,-0.003695
2020-08-05,0.002414,0.002184,-0.002593
2020-08-06,-0.001355,0.002268,0.000451
2020-08-07,-0.005225,-0.010684,-0.003067
2020-08-08,-0.000088,-0.002662,-0.000995
2020-08-09,-0.000044,-0.001335,-0.000498
2020-08-10,-0.000044,-0.001336,-0.000498
2020-08-11,0.001263,-0.000108,-0.000363
2020-08-12,-0.000303,0.001440,-0.002213
2020-08-13,-0.008376,-0.004707,-0.007237
2020-08-14,0.000076,0.003188,0.000733
2020-08-15,-0.000267,-0.000284,-0.001464
2020-08-16,-0.000134,-0.000142,-0.000733
2020-08-17,-0.000134,-0.000142,-0.000734
2020-08-18,0.003920,0.007352,0.002203
2020-08-19,0.004894,-0.003009,0.004908
2020-08-20,-0.004239,-0.002987,-0.004921
2020-08-21,0.004637,-0.000259,0.005165
2020-08-22,-0.000013,-0.000340,0.000000
2020-08-23,-0.000006,-0.000170,0.000000
2020-08-24,-0.000006,-0.000170,0.000000
2020-08-25,-0.001488,0.001342,-0.002551
2020-08-26,0.006189,0.001853,0.002192
2020-08-27,0.000603,0.001146,0.001823
2020-08-28,0.003061,0.005800,-0.001128
2020-08-29,0.002939,0.003122,0.001730
2020-08-30,0.001465,0.001556,0.000864
2020-08-31,0.001463,0.001554,0.000863
2020-09-01,0.003183,-0.001995,0.000182
2020-09-02,0.001611,-0.001716,0.003085
2020-09-03,-0.000346,0.000928,0.001267
2020-09-04,0.003417,0.001516,0.002530
2020-09-05,0.001431,-0.000378,0.000469
2020-09-06,0.000714,-0.000189,0.000234
2020-09-07,0.000714,-0.000189,0.000234
2020-09-08,-0.003592,-0.004450,-0.000900
2020-09-09,0.005012,0.005327,0.003028
2020-09-10,0.000491,0.001328,0.000395
2020-09-11,0.003291,0.006095,0.003377
2020-09-12,0.002301,0.001514,0.000627
2020-09-13,0.001148,0.000756,0.000313
2020-09-14,0.001146,0.000755,0.000313
2020-09-15,0.005652,-0.000485,0.001287
2020-09-16,0.005209,-0.001372,0.001250
2020-09-17,0.001639,0.006193,0.003389
2020-09-18,0.000698,0.000222,0.001066
2020-09-19,-0.001611,-0.001902,0.000977
2020-09-20,-0.000807,-0.000953,0.000488
2020-09-21,-0.000807,-0.000954,0.000488
2020-09-22,0.002171,-0.006737,-0.001393
2020-09-23,-0.003538,-0.003156,0.000862
2020-09-24,-0.000797,0.002996,0.001879
2020-09-25,0.001620,-0.002647,0.000956
2020-09-26,0.000386,0.000930,-0.000530
2020-09-27,0.000193,0.000465,-0.000265
2020-09-28,0.000193,0.000465,-0.000265
2020-09-29,0.001809,0.009226,0.002520
2020-09-30,0.002359,-0.003497,-0.001455
2020-10-01,0.002162,0.004602,0.002122
2020-10-02,0.000887,-0.001913,0.000900
2020-10-03,0.000431,0.003295,0.000432
2020-10-04,0.000215,0.001642,0.000216
2020-10-05,0.000215,0.001640,0.000216
2020-10-06,-0.001794,-0.005950,-0.001796
2020-10-07,-0.000671,0.001714,-0.000670
2020-10-08,-0.003909,-0.004090,-0.003919
2020-10-09,0.015409,0.006720,0.001099
2020-10-10,-0.002798,0.000490,0.000956
2020-10-11,-0.001403,0.000245,0.000478
2020-10-12,-0.001405,0.000245,0.000477
2020-10-13,0.000691,-0.004928,0.000919
2020-10-14,0.004718,0.000171,0.000000
2020-10-15,-0.001115,-0.002877,0.000530
2020-10-16,0.004939,0.001694,0.000671
2020-10-17,0.001477,0.002402,0.000353
2020-10-18,0.000737,0.001198,0.000176
2020-10-19,0.000737,0.001197,0.000176
2020-10-20,-0.001767,0.001935,-0.002643
2020-10-21,0.001439,0.000732,-0.002474
2020-10-22,-0.003652,-0.001867,0.001594
2020-10-23,0.000710,0.004618,0.001061
2020-10-24,-0.001560,-0.002017,0.000177
2020-10-25,-0.000781,-0.001011,0.000088
2020-10-26,-0.000782,-0.001012,0.000088
2020-10-27,0.002608,0.000679,0.001695
2020-10-28,-0.002365,-0.003115,0.001128
2020-10-29,0.003863,-0.004468,0.001761
2020-10-30,0.005289,-0.000211,0.001934
2020-10-31,0.002149,0.001761,0.002105
2020-11-01,0.001072,0.000879,0.001050
2020-11-02,0.001071,0.000878,0.001049
2020-11-03,-0.001146,0.003020,-0.003145
2020-11-04,-0.003606,-0.005642,-0.006660
2020-11-05,0.002397,0.003892,-0.004937
2020-11-06,-0.002836,0.001664,-0.002131
2020-11-07,-0.002022,-0.003365,-0.000800
2020-11-08,-0.001013,-0.001688,-0.000400
2020-11-09,-0.001014,-0.001691,-0.000400
2020-11-10,0.004721,0.002745,0.002492
2020-11-11,-0.001457,-0.002245,0.000888
2020-11-12,0.001600,0.001226,-0.001064
2020-11-13,-0.000940,0.000629,-0.001740
2020-11-14,0.001540,0.000708,-0.000178
2020-11-15,0.000769,0.000354,-0.000089
2020-11-16,0.000768,0.000354,-0.000089
2020-11-17,0.005461,0.001708,0.001032
2020-11-18,0.000746,0.000698,0.001458
2020-11-19,0.002958,0.008707,0.006922
2020-11-20,0.001533,-0.003623,-0.001939
2020-11-21,-0.000788,0.000317,0.000865
2020-11-22,-0.000395,0.000159,0.000432
2020-11-23,-0.000395,0.000159,0.000432
2020-11-24,-0.001626,0.003428,-0.000705
2020-11-25,0.004700,0.005203,0.003176
2020-11-26,0.001621,0.000623,0.000707
2020-11-27,0.001711,0.006347,0.002141
2020-11-28,-0.000669,-0.001947,-0.000526
2020-11-29,-0.000335,-0.000975,-0.000263
2020-11-30,-0.000335,-0.000976,-0.000263
2020-12-01,0.001849,0.012581,0.000667
2020-12-02,-0.005075,-0.003093,-0.006632
2020-12-03,0.001252,0.000624,-0.001766
2020-12-04,0.001320,-0.002165,-0.000354
2020-12-05,-0.002428,-0.003188,-0.002655
2020-12-06,-0.001217,-0.001599,-0.001331
2020-12-07,-0.001219,-0.001602,-0.001333
2020-12-08,-0.000860,-0.000497,0.000000
2020-12-09,-0.002651,-0.002800,-0.001068
2020-12-10,-0.001679,0.003167,-0.001461
2020-12-11,-0.003247,-0.005230,-0.003175
2020-12-12,-0.002226,-0.000473,-0.001790
2020-12-13,-0.001116,-0.000237,-0.000896
2020-12-14,-0.001117,-0.000237,-0.000897
2020-12-15,-0.002236,-0.003653,-0.004310
2020-12-16,0.003940,0.006683,0.002886
2020-12-17,-0.000212,0.005621,-0.000036
2020-12-18,0.006252,0.006291,0.007195
2020-12-19,0.000864,0.001230,0.001804
2020-12-20,0.000432,0.000614,0.000900
2020-12-21,0.000432,0.000614,0.000899
2020-12-22,0.012033,0.004035,0.010641
2020-12-23,-0.003111,-0.001517,-0.003486
2020-12-24,0.003467,0.001766,0.001767
2020-12-25,-0.001935,0.001557,-0.001764
2020-12-26,-0.001523,-0.001314,-0.000883
2020-12-27,-0.000763,-0.000658,-0.000442
2020-12-28,-0.000763,-0.000658,-0.000442
2020-12-29,-0.002292,-0.000930,-0.003540
2020-12-30,0.006195,0.009270,0.005329
2020-12-31,-0.000392,-0.006671,0.003097
2021-01-01,0.005490,0.006316,0.003088
2021-01-02,0.004589,0.000556,-0.000813
2021-01-03,0.002284,0.000278,-0.000407
2021-01-04,0.002279,0.000278,-0.000407
2021-01-05,0.000591,0.003601,-0.000317
2021-01-06,-0.007271,-0.003877,-0.006221
2021-01-07,-0.002151,-0.004461,-0.002199
2021-01-08,0.000298,-0.004239,-0.001102
2021-01-09,-0.002660,-0.005009,-0.000552
2021-01-10,-0.001333,-0.002517,-0.000276
2021-01-11,-0.001335,-0.002523,-0.000276
2021-01-12,-0.001821,0.000322,-0.004268
2021-01-13,0.000439,-0.003143,0.000793
2021-01-14,0.000185,0.001201,0.001285
2021-01-15,0.000554,-0.004920,0.001504
2021-01-16,0.000773,0.001706,0.001790
2021-01-17,0.000386,0.000852,0.000893
2021-01-18,0.000386,0.000851,0.000893
2021-01-19,0.000484,0.002361,-0.001773
2021-01-20,0.003660,-0.000041,0.001776
2021-01-21,0.000183,0.004436,-0.000355
2021-01-22,-0.004220,-0.001009,-0.001419
2021-01-23,-0.000150,-0.001504,-0.000272
2021-01-24,-0.000075,-0.000753,-0.000136
2021-01-25,-0.000075,-0.000754,-0.000136
2021-01-26,0.003294,0.002808,0.001077
2021-01-27,-0.003697,-0.004833,-0.000888
2021-01-28,0.005070,0.000552,-0.000359
2021-01-29,0.001972,0.000173,-0.001063
2021-01-30,-0.003879,-0.004073,-0.000906
2021-01-31,-0.001947,-0.002045,-0.000453
2021-02-01,-0.001951,-0.002049,-0.000453
2021-02-02,-0.000115,-0.003273,-0.001783
2021-02-03,-0.003829,-0.003862,-0.003200
2021-02-04,-0.005418,-0.009799,-0.003923
2021-02-05,-0.003562,0.002309,-0.004349
2021-02-06,0.000047,-0.000833,-0.001080
2021-02-07,0.000023,-0.000417,-0.000541
2021-02-08,0.000023,-0.000417,-0.000541
2021-02-09,0.004813,0.008027,0.002285
2021-02-10,0.003232,0.006693,0.006777
2021-02-11,-0.004820,-0.003320,-0.004306
2021-02-12,0.005379,0.004558,0.005387
2021-02-13,-0.002687,-0.002276,-0.002686
2021-02-14,-0.001347,-0.001141,-0.001347
2021-02-15,-0.001349,-0.001142,-0.001349
2021-02-16,0.004355,0.002434,0.004339
2021-02-17,-0.002527,-0.008113,-0.002512
2021-02-18,-0.003161,0.005286,0.001047
2021-02-19,0.005340,0.003124,0.000722
2021-02-20,-0.000012,0.002076,0.000548
2021-02-21,-0.000006,0.001036,0.000274
2021-02-22,-0.000006,0.001035,0.000274
2021-02-23,0.000742,0.000658,0.001069
2021-02-24,0.003407,0.002595,0.001609
2021-02-25,-0.002749,-0.001788,-0.003019
2021-02-26,-0.000463,-0.005531,0.002870
2021-02-27,0.000776,-0.001117,0.000000
2021-02-28,0.000388,-0.000559,0.000000
2021-03-01,0.000388,-0.000560,0.000000
2021-03-02,-0.002962,0.001331,-0.002147
2021-03-03,-0.004363,-0.007252,-0.005030
2021-03-04,-0.002867,-0.010451,-0.002512
2021-03-05,-0.001473,-0.001398,0.002710
2021-03-06,-0.002259,-0.003105,-0.000459
2021-03-07,-0.001132,-0.001557,-0.000230
2021-03-08,-0.001133,-0.001560,-0.000115
2021-03-09,0.001952,0.003724,-0.000115
2021-03-10,0.000258,0.002285,0.000018
2021-03-11,0.000798,0.003862,-0.001082
2021-03-12,-0.002227,-0.002708,-0.000036
2021-03-13,-0.001328,-0.002966,-0.001968
2021-03-14,-0.000665,-0.001488,-0.000986
2021-03-15,-0.000665,-0.001490,-0.000987
2021-03-16,0.002309,0.000906,0.003262
2021-03-17,-0.000141,0.006190,-0.000361
2021-03-18,-0.000658,-0.005618,-0.000361
2021-03-19,0.000141,-0.000285,0.000723
2021-03-20,-0.000188,0.000888,-0.000372
2021-03-21,-0.000094,0.000443,-0.000186
2021-03-22,-0.000094,0.000443,-0.000186
2021-03-23,0.001812,-0.004069,0.003077
2021-03-24,0.005590,0.003982,0.007043
2021-03-25,-0.002172,-0.003000,0.001067
2021-03-26,0.001217,0.002741,0.000361
2021-03-27,-0.003168,-0.002170,-0.000901
2021-03-28,-0.001589,-0.001087,-0.000451
2021-03-29,-0.001592,-0.001089,-0.000451
2021-03-30,-0.004400,-0.008353,-0.004289
2021-03-31,0.003238,0.001562,0.000367
2021-04-01,-0.000824,0.005097,0.001086
2021-04-02,0.005375,0.004800,0.005910
2021-04-03,-0.003482,-0.001413,-0.003480
2021-04-04,-0.001747,-0.000707,-0.001746
2021-04-05,-0.001750,-0.000708,-0.001749
2021-04-06,0.002692,0.003883,-0.001528
2021-04-07,0.004710,0.004517,0.004939
2021-04-08,-0.002133,0.002665,-0.000871
2021-04-09,0.000376,-0.000232,0.000692
2021-04-10,0.000693,0.000917,0.000580
2021-04-11,0.000346,0.000458,0.000290
2021-04-12,0.000346,0.000458,0.000290
2021-04-13,0.005698,0.007795,0.004592
2021-04-14,-0.003684,-0.003408,-0.005989
2021-04-15,0.002691,0.000637,0.001724
2021-04-16,0.001004,0.002186,0.000680
2021-04-17,0.000396,0.001744,-0.000340
2021-04-18,0.000198,0.000870,-0.000170
2021-04-19,0.000198,0.000870,-0.000170
2021-04-20,0.003844,0.002141,0.002140
2021-04-21,0.003597,0.002225,0.002142
2021-04-22,-0.006128,-0.007647,-0.006078
2021-04-23,0.000396,0.008079,0.001079
2021-04-24,-0.001291,-0.002850,-0.002027
2021-04-25,-0.000646,-0.001429,-0.001015
2021-04-26,-0.000647,-0.001431,-0.001016
2021-04-27,-0.002192,-0.001911,-0.002736
2021-04-28,0.001169,0.003599,0.000786
2021-04-29,-0.000747,-0.002199,-0.001869
2021-04-30,0.002780,-0.005485,0.002873
2021-05-01,0.000501,0.001789,-0.001121
2021-05-02,0.000250,0.000893,-0.000561
2021-05-03,0.000250,0.000892,-0.000281
2021-05-04,0.000000,-0.003980,-0.000140
2021-05-05,-0.003235,-0.002906,-0.000140
2021-05-06,0.001027,0.004987,0.000072
2021-05-07,0.005271,0.008224,0.000018
2021-05-08,0.001288,-0.001396,-0.003244
2021-05-09,0.000643,-0.000699,-0.001627
2021-05-10,0.000643,-0.000700,-0.000815
2021-05-11,-0.008401,-0.005096,-0.000816
2021-05-12,-0.002497,-0.004393,0.001793
2021-05-13,0.001006,0.000949,0.000370
2021-05-14,-0.000608,0.002054,-0.003064
2021-05-15,-0.000339,0.000268,-0.000185
2021-05-16,-0.000170,0.000134,-0.000093
2021-05-17,-0.000170,0.000134,-0.000093
2021-05-18,-0.002153,0.001469,-0.004187
2021-05-19,-0.001454,-0.003919,0.000011
2021-05-20,0.002161,0.006627,0.002179
2021-05-21,-0.001430,-0.005493,-0.001653
2021-05-22,0.000434,0.000731,-0.000622
2021-05-23,0.000217,0.000365,-0.000311
2021-05-24,0.000217,0.000365,-0.000311
2021-05-25,0.005276,0.007082,0.003875
2021-05-26,0.004386,-0.003590,0.001397
2021-05-27,0.000465,-0.000748,-0.000912
2021-05-28,0.001950,-0.000424,-0.000342
2021-05-29,-0.000684,0.000844,-0.000549
2021-05-30,-0.000342,0.000422,-0.000275
2021-05-31,-0.000342,0.000422,-0.000275
2021-06-01,-0.003805,-0.002979,-0.001835
2021-06-02,-0.003680,-0.004156,-0.003991
2021-06-03,-0.004044,-0.007525,-0.000568
2021-06-04,-0.000751,0.001366,-0.002008
2021-06-05,-0.000470,0.000699,-0.000286
2021-06-06,-0.000235,0.000349,-0.000143
2021-06-07,-0.000235,0.000349,-0.000143
2021-06-08,-0.005431,-0.006491,-0.005023
2021-06-09,0.002222,0.000844,0.000270
2021-06-10,-0.000637,-0.000576,0.000162
2021-06-11,-0.004414,-0.008458,-0.003297
2021-06-12,-0.002039,-0.001588,-0.002041
2021-06-13,-0.001021,-0.000795,-0.001022
2021-06-14,-0.001023,-0.000796,-0.001024
2021-06-15,0.004237,0.005795,0.005214
2021-06-16,0.003698,-0.008538,0.002209
2021-06-17,-0.003212,-0.002555,0.004817
2021-06-18,0.000071,-0.003070,0.000797
2021-06-19,-0.001102,0.002320,0.001788
2021-06-20,-0.000551,0.001157,0.000892
2021-06-21,-0.000552,0.001156,0.000446
2021-06-22,0.001496,0.005512,0.000446
2021-06-23,-0.002276,-0.004342,-0.003255
2021-06-24,0.009338,0.009580,0.009156
2021-06-25,-0.004850,-0.007035,-0.007284
2021-06-26,0.000095,-0.000376,-0.002013
2021-06-27,0.000047,-0.000188,-0.001008
2021-06-28,0.000047,-0.000188,-0.000505
2021-06-29,-0.005132,-0.006448,-0.000505
2021-06-30,0.003519,-0.000801,0.002571
2021-07-01,0.001398,0.002717,0.003309
2021-07-02,-0.000568,0.001367,0.000018
2021-07-03,-0.000544,-0.001319,-0.001194
2021-07-04,-0.000272,-0.000660,-0.000598
2021-07-05,-0.000272,-0.000661,-0.000598
2021-07-06,-0.002204,-0.002759,0.000531
2021-07-07,-0.001852,-0.006048,-0.003268
2021-07-08,-0.000024,0.007067,0.002562
2021-07-09,0.001451,0.002250,-0.000367
2021-07-10,0.000226,-0.000593,-0.000004
2021-07-11,0.000113,-0.000297,-0.000002
2021-07-12,0.000113,-0.000297,-0.000002
2021-07-13,0.000332,-0.007910,-0.000748
2021-07-14,0.000760,0.005944,0.000760
2021-07-15,0.000095,-0.002488,-0.000546
2021-07-16,-0.003605,-0.001907,-0.001314
2021-07-17,-0.001286,-0.000660,-0.000364
2021-07-18,-0.000644,-0.000330,-0.000182
2021-07-19,-0.000644,-0.000330,-0.000182
2021-07-20,0.001337,-0.001247,0.000364
2021-07-21,0.002098,0.000743,-0.000360
2021-07-22,-0.002854,-0.004434,-0.002574
2021-07-23,-0.005129,-0.003504,-0.003505
2021-07-24,-0.002206,-0.000904,-0.002129
2021-07-25,-0.001105,-0.000452,-0.001067
2021-07-26,-0.001107,-0.000452,-0.001068
2021-07-27,-0.005346,0.000362,-0.000910
2021-07-28,0.003002,0.002191,-0.000178
2021-07-29,0.003862,0.002223,-0.001488
2021-07-30,-0.003078,-0.003594,-0.002250
2021-07-31,0.001278,0.001173,0.001299
2021-08-01,0.000638,0.000586,0.000649
2021-08-02,0.000638,0.000585,0.000648
2021-08-03,-0.001299,-0.000565,0.000026
2021-08-04,0.001686,-0.001011,0.001098
2021-08-05,0.000433,-0.000603,-0.000350
2021-08-06,-0.007573,-0.010168,-0.004107
2021-08-07,-0.001671,-0.002463,-0.001489
2021-08-08,-0.000837,-0.001235,-0.000745
2021-08-09,-0.000838,-0.001236,-0.000746
2021-08-10,0.003378,0.001743,0.003368
2021-08-11,0.003585,0.004162,0.002536
2021-08-12,-0.004707,-0.005417,-0.004738
2021-08-13,-0.002546,0.002451,-0.002822
2021-08-14,0.002006,0.001186,0.001781
2021-08-15,0.001001,0.000592,0.000889
2021-08-16,0.001000,0.000592,0.000888
2021-08-17,-0.004431,-0.008396,-0.002637
2021-08-18,-0.001800,-0.001960,-0.002044
2021-08-19,5.368779,0.129851,0.299664
2021-08-20,-0.000323,-0.000003,0.000180
2021-08-21,0.000850,0.000706,0.000583
2021-08-22,0.000038,0.000693,0.000926
2021-08-23,0.000364,-0.000059,0.000812
2021-08-24,0.000212,0.000618,0.000748
2021-08-25,-0.000077,0.000807,0.000709
2021-08-26,-0.000030,0.000526,0.000003
2021-08-27,0.000266,0.000044,0.000248
2021-08-28,0.001247,0.000725,0.000589
2021-08-29,0.000853,0.000200,0.000865
2021-08-30,0.000715,0.000194,0.001047
2021-08-31,0.000288,0.000034,0.000907
2021-09-01,0.000310,-0.000012,0.000465
2021-09-02,-0.000274,0.000436,0.000417
2021-09-03,-0.000420,-0.000365,0.000664
2021-09-04,-0.000573,-0.000257,0.000650
2021-09-05,-0.000946,-0.000321,0.000652
2021-09-06,-0.000024,-0.000339,0.000907
2021-09-07,0.000873,-0.000455,0.000828
2021-09-08,0.001847,0.000624,0.000852
2021-09-09,0.002257,0.000617,0.000620
2021-09-10,0.002520,0.000424,0.000731
2021-09-11,0.002021,0.000531,0.001471
2021-09-12,0.001186,0.000808,0.001261
2021-09-13,0.001623,-0.000214,0.000329
2021-09-14,0.001353,0.000241,-0.000113
2021-09-15,-0.000377,-0.000747,-0.000523
2021-09-16,-0.000756,-0.000953,-0.000384
2021-09-17,-0.000529,-0.000728,0.000247
2021-09-18,-0.001021,-0.001735,0.000007
2021-09-19,-0.000689,-0.001157,-0.000452
2021-09-20,-0.000618,-0.001050,-0.001115
2021-09-21,-0.001071,-0.001567,-0.001021
2021-09-22,-0.000711,-0.001379,-0.000092
2021-09-23,0.000248,-0.001143,0.000587
2021-09-24,0.001264,-0.001039,0.000343
2021-09-25,0.001484,-0.000420,-0.000517
2021-09-26,0.001698,-0.000750,-0.001013
2021-09-27,0.001380,-0.000729,-0.000759
2021-09-28,0.000259,-0.000780,0.000152
2021-09-29,-0.001211,-0.001432,0.000921
2021-09-30,-0.002412,-0.000883,0.000767
2021-10-01,-0.003085,-0.001081,-0.000786
2021-10-02,-0.003315,-0.000869,-0.001998
2021-10-03,-0.002990,-0.000934,-0.000926
2021-10-04,-0.002133,-0.001231,0.000977
2021-10-05,-0.000578,-0.000806,0.001366
2021-10-06,0.000636,-0.000624,-0.000248
2021-10-07,0.001552,-0.000565,-0.001981
2021-10-08,0.002211,-0.000376,-0.001630
2021-10-09,0.001980,-0.000475,-0.000102
2021-10-10,0.001727,-0.000135,0.000920
2021-10-11,0.001391,0.000312,0.001217
2021-10-12,0.000999,0.000633,-0.000072
2021-10-13,0.000377,0.000817,-0.002177
2021-10-14,-0.000415,0.000775,-0.002467
2021-10-15,-0.001303,0.000505,-0.000253
2021-10-16,-0.002158,0.000282,0.001698
2021-10-17,-0.002314,0.000370,0.000677
2021-10-18,-0.002037,0.000459,-0.001887
2021-10-19,-0.001470,0.000542,-0.002539
2021-10-20,-0.000536,0.000290,-0.001033
2021-10-21,0.000645,0.000193,0.000623
2021-10-22,0.001572,0.000216,0.001346
2021-10-23,0.002050,0.000452,0.000930
2021-10-24,0.001974,0.000725,-0.000890
2021-10-25,0.001100,0.000976,-0.002701
2021-10-26,-0.000146,0.001008,-0.001107
2021-10-27,-0.001336,0.000936,0.001871
2021-10-28,-0.002046,0.001129,0.002388
2021-10-29,-0.002202,0.001326,-0.000307
2021-10-30,-0.001993,0.001275,-0.002747
2021-10-31,-0.001551,0.001027,-0.001213
2021-11-01,-0.000955,0.000842,0.001297
2021-11-02,-0.000141,0.000718,0.001941
2021-11-03,0.000601,0.000978,0.001439
2021-11-04,0.001157,0.001207,0.000824
2021-11-05,0.001602,0.001356,-0.000717
2021-11-06,0.001808,0.001227,-0.001298
2021-11-07,0.001805,0.000835,0.001259
2021-11-08,0.001812,0.000756,0.003746
2021-11-09,0.001648,0.000863,0.001875
2021-11-10,0.000941,0.000880,-0.001906
2021-11-11,-0.000111,0.000742,-0.002129
2021-11-12,-0.001103,0.000496,0.000469
2021-11-13,-0.001740,0.000161,0.002019
2021-11-14,-0.002025,-0.000120,0.000901
2021-11-15,-0.001955,-0.000400,-0.000031
2021-11-16,-0.001482,-0.000645,-0.000730
2021-11-17,-0.000763,-0.000972,-0.001743
2021-11-18,-0.000025,-0.001371,-0.000406
2021-11-19,0.000611,-0.001441,0.002607
2021-11-20,0.001085,-0.001187,0.003105
2021-11-21,0.001126,-0.000911,-0.000583
2021-11-22,0.000657,-0.000944,-0.002342
2021-11-23,0.000093,-0.001218,0.000287
2021-11-24,-0.000229,-0.001391,0.003277
2021-11-25,-0.000464,-0.001549,0.002181
2021-11-26,-0.000704,-0.001715,-0.000082
2021-11-27,-0.000718,-0.001706,0.000415
2021-11-28,-0.000497,-0.001690,0.000715
2021-11-29,-0.000167,-0.001869,0.000070
2021-11-30,0.000350,-0.001993,0.001582
2021-12-01,0.001233,-0.001838,0.004392
2021-12-02,0.002266,-0.001639,0.002239
2021-12-03,0.003048,-0.001645,-0.001685
2021-12-04,0.003608,-0.001670,-0.000799
2021-12-05,0.004124,-0.001403,0.003491
2021-12-06,0.004433,-0.001055,0.003932
2021-12-07,0.004214,-0.000729,0.000423
2021-12-08,0.003580,-0.000484,-0.000646
2021-12-09,0.002921,-0.000396,0.000236
2021-12-10,0.002393,-0.000534,0.000499
2021-12-11,0.002031,-0.000802,-0.000073
2021-12-12,0.001931,-0.000883,0.001490
2021-12-13,0.002019,-0.000812,0.001437
2021-12-14,0.001958,-0.000854,-0.002232
2021-12-15,0.001650,-0.001140,-0.004189
2021-12-16,0.001361,-0.001315,-0.000600
2021-12-17,0.001151,-0.001163,0.003011
2021-12-18,0.000724,-0.001064,-0.000379
2021-12-19,0.000015,-0.001261,-0.004009
2021-12-20,-0.000627,-0.001404,-0.003082
2021-12-21,-0.001138,-0.001460,-0.000799
2021-12-22,-0.001761,-0.001532,-0.001728
2021-12-23,-0.002443,-0.001401,-0.001547
2021-12-24,-0.002895,-0.000877,0.001074
2021-12-25,-0.003080,-0.000460,-0.000084
2021-12-26,-0.002978,-0.000487,-0.003717
2021-12-27,-0.002243,-0.000351,-0.001945
2021-12-28,-0.000824,0.000113,0.003847
2021-12-29,0.000678,0.000575,0.003178
2021-12-30,0.001688,0.000687,-0.001519
2021-12-31,0.002152,0.000634,-0.003099
2022-01-01,0.002080,0.000481,0.000045
2022-01-02,0.001366,0.000214,0.000610
2022-01-03,0.000245,0.000119,-0.001058
2022-01-04,-0.000699,0.000201,0.000070
2022-01-05,-0.001091,0.000258,0.000340
2022-01-06,-0.000970,0.000036,-0.002173
2022-01-07,-0.000369,-0.000324,-0.004501
2022-01-08,0.000694,-0.000280,-0.000371
2022-01-09,0.001855,0.000318,0.003222
2022-01-10,0.002605,0.000892,0.000535
2022-01-11,0.003011,0.001233,-0.003313
2022-01-12,0.003513,0.001531,-0.001257
2022-01-13,0.004083,0.001872,0.002381
2022-01-14,0.004369,0.001960,0.000484
2022-01-15,0.004331,0.002017,-0.000856
2022-01-16,0.003947,0.002187,0.000591
2022-01-17,0.002804,0.001786,-0.000041
2022-01-18,0.000807,0.000989,-0.004006
2022-01-19,-0.001449,0.000511,-0.002685
2022-01-20,-0.003353,0.000665,0.002030
2022-01-21,-0.004578,0.000856,0.002509
